1.2606683648767745,0.07861418179210221,0.07861381756908109
1.2634263185572836,0.07964650768701831,0.07964613749121088
1.2661903057900858,0.08068562364714554,0.08068524741459213
1.2689603397747335,0.08173157433375405,0.08173119199976159
1.271736433739655,0.08278440470187075,0.08278401620100617
1.274518600942219,0.08384416000221194,0.08384376526829546
1.2773068546687965,0.08491088578312768,0.08491048474922616
1.2801012082348255,0.08598462789255992,0.08598422049097995
1.282901674984874,0.08706543248001287,0.08706501864229388
1.2857082682927041,0.08815334599853644,0.08815292565544394
1.2885210015613346,0.08924841520672272,0.08924798828824122
1.2913398882231069,0.09035068717071595,0.09035025360604199
1.294164941739748,0.09146020926623541,0.09145976898377044
1.2969961756024349,0.09257702918061114,0.09257658210795447
1.299833603331859,0.09370119491483413,0.09370074097877572
1.302677238478291,0.09483275478561916,0.0948322939121323
1.3055270946216455,0.0959717574274814,0.09597128954171556
1.3083831853715455,0.09711825179482683,0.09711777682110015
1.3112455243673882,0.09827228716405641,0.09827180502584837
1.3141141252784088,0.09943391313568353,0.09943342375562748
1.316989001803747,0.1006031796364664,0.10060268293634195
1.319870167672512,0.10178013692155351,0.10177963282227914
1.322757636643848,0.10296483557664388,0.10296432399826903
1.3256514225070002,0.10415732652016105,0.10415680738185859
1.32855153908138,0.10535766100544164,0.10535713422549998
1.3314580002166316,0.10656589062293807,0.10656535611875347
1.3343708197926982,0.10778206730243624,0.1077815249905048
1.3372900117198878,0.10900624331528717,0.10900569311119697
1.3402155899389394,0.11023847127665364,0.11023791309507655
1.343147568421091,0.11147880414777185,0.11147823790245572
1.3460859611681448,0.11272729523822761,0.11272672084198786
1.3490307822125345,0.11398399820824717,0.11398341557295877
1.3519820456173928,0.11524896707100427,0.11524837610759336
1.3549397654766178,0.11652225619494087,0.11652165681337658
1.357903955914941,0.11780392030610466,0.11780331241539045
1.360874631087995,0.11909401449050079,0.11909339799866615
1.363851805182379,0.12039259419645897,0.12039196901055103
1.3668354924157295,0.12169971523701782,0.12169908126309245
1.3698257070367867,0.12301543379232284,0.12301479093543614
1.3728224633254618,0.12433980641204093,0.12433915457624059
1.3758257755929066,0.12567289001779172,0.125672229106108
1.3788356581815817,0.12701474190559336,0.12701407182003047
1.3818521254653235,0.12836541974832522,0.12836474038985213
1.384875191849415,0.129724981598207,0.12972429286674864
1.387904871770653,0.13109348588929337,0.13109278768372143
1.3909411796974174,0.13247099143998578,0.13247028365810964
1.3939841301297409,0.1338575574555605,0.13385683999411796
1.3970337375993775,0.13525324353071305,0.13525251628536106
1.4000900166698722,0.13665810965211955,0.13665737251742488
1.4031529819366308,0.13807221620101545,0.13807146907044515
1.406222648026989,0.13949562395578996,0.13949486672170203
1.409299029600283,0.14092839409459904,0.14092762664823266
1.4123821413479185,0.14237058819799434,0.1423698104294603
1.4154719979934423,0.14382226825157013,0.1438214800498412
1.4185686142926108,0.14528349664862739,0.14528269790152828
1.4216720050334626,0.1467543361928557,0.1467535267870534
1.4247821850363869,0.14823485010103202,0.14823402992202583
1.4278991691541958,0.14972510200573838,0.14972427093784968
1.4310229722721948,0.15122515595809632,0.15122431388445867
1.4341536093082539,0.15273507643052026,0.15273422323306907
1.4372910952128788,0.15425492831948812,0.15425406387895046
1.440435444969282,0.1557847769483306,0.15578390114421492
1.4435866735934548,0.1573246880700391,0.15732380078062463
1.4467447961342392,0.15887472787009171,0.158873828972418
1.449909827673399,0.16043496296929746,0.16043405233915398
1.4530817833256924,0.16200546042666014,0.16200453793857536
1.456260678238944,0.1635862877422604,0.16358535326949122
1.459446527594117,0.16517751286015672,0.16517656627467753
1.4626393466053866,0.1667792041713061,0.16677824534379782
1.4658391505202109,0.16839143051650257,0.1683904593163419
1.4690459546194055,0.17001426118933738,0.17001327748458536
1.4722597742172152,0.17164776593917574,0.17164676959656694
1.475480624661388,0.17329201497415586,0.17329100585908683
1.478708521333248,0.17494707896420575,0.17494605694072385
1.4819434796477688,0.176613029044081,0.17661199397487296
1.485185515053647,0.1782899368164219,0.17828888856280217
1.4884346430333768,0.17997787435483129,0.17997681277673064
1.4916908791033225,0.1816769142069718,0.18167583916292543
1.4949542388137942,0.18338712939768437,0.1833860407448203
1.4982247377491207,0.18510859343212666,0.18510749102615365
1.501502391527725,0.18684138029893238,0.18684026399412826
1.5047872158021978,0.18858556447339112,0.18858443412259046
1.5080792262593734,0.19034122092064984,0.1903400763752319
1.5113784386204039,0.19210842509893417,0.19210726620881075
1.5146848686408343,0.19388725296279208,0.1938860795763951
1.517998532110678,0.19567778096635832,0.19567659293062736
1.5213194448544918,0.19748008606664028,0.19747888322701018
1.524647622731452,0.19929424572682586,0.19929302792721393
1.5279830816354303,0.20112033791961262,0.20111910500240612
1.5313258374950685,0.20295844113055916,0.20295719293660236
1.5346759062738555,0.2048086343614582,0.20480737073003955
1.538033303970204,0.20667099713373271,0.20666971790257174
1.5413980466175259,0.2085456094918529,0.20854431449708727
1.5447701502843092,0.21043255200677743,0.21043124108294947
1.5481496310741947,0.2123319057794152,0.21233057875963368
1.5515365051260532,0.21424375244411242,0.2142424091598168
1.5549307886140622,0.21616817417216008,0.21616681445279157
1.558332497747784,0.2181052536753267,0.21810387734830977
1.5617416487722413,0.22005507420941242,0.22005368110013607
1.5651582579679968,0.22201771957782784,0.22201630950962706
1.5685823416512295,0.2239932741351956,0.22399184692933255
1.5720139161738134,0.22598182279097614,0.22598037826662126
1.5754529979233955,0.22798345101311743,0.22798198898733
1.5788996033234737,0.22999824483172746,0.22999676511943665
1.5823537488334756,0.2320262908427729,0.23202479325675815
1.585815450948837,0.2340676762118003,0.23406616056267174
1.5892847262010799,0.23612248867768235,0.23612095477386105
1.5927615911578934,0.2381908165563898,0.238189264204088
1.5962460624232104,0.24027274874478619,0.24027117774798698
1.5997381566372895,0.24236837472444972,0.24236678488488708
1.6032378904767914,0.244477784565518,0.24447617568265623
1.6067452806548612,0.24660106893056005,0.24659944080157334
1.6102603439212073,0.2487383190784732,0.24873667149822487
1.6137830970621807,0.2508896268684045,0.2508879596294261
1.6173135569008563,0.2530550847636998,0.2530533976561702
1.6208517402971123,0.25523478583587694,0.255233078647601
1.6243976641477114,0.25742882376862675,0.25742709628501387
1.6279513453863808,0.25963729286183884,0.25963554486588175
1.631512800983894,0.2618602880356557,0.26185851930790827
1.6350820479481512,0.264097904834551,0.26409611515310694
1.6386591033242603,0.2663502394314372,0.2663484285719075
1.6422439841946188,0.26861738863179824,0.2686155563672892
1.6458367076789957,0.2708994498778515,0.2708975959789419
1.649437290934612,0.2731965212527339,0.2731946454874534
1.6530457511562238,0.27550870148471934,0.27550680361852486
1.656662105576204,0.2778360899514615,0.2778341697472143
1.6602863714646248,0.2801787866842643,0.28017684390220743
1.6639185661293396,0.2825368923723827,0.28253492677011705
1.6675587069160662,0.2849105083673488,0.2849085196998101
1.67120681120847,0.28729973668732933,0.2872977247067644
1.6748628964282453,0.2897046800215091,0.28970264447745175
1.678526980035201,0.2921254417345058,0.2921233823737531
1.6821990795273418,0.29456212587081154,0.2945600424373995
1.6858792124409532,0.29701483715926585,0.2970127293944447
1.6895673963506843,0.2994836810175557,0.29948154865976573
1.6932636488696322,0.301968763556747,0.3019666063415935
1.6969679876494261,0.30447019158584543,0.30446800924607387
1.7006804303803116,0.30698807261638683,0.3069858648818574
1.7044009947912349,0.30952251486705784,0.30952028146472044
1.7081296986499277,0.3120736272683477,0.312071367922216
1.7118665597629923,0.31464151946722974,0.3146392338983556
1.715611595975986,0.3172263018318738,0.3172239897583212
1.7193648251735068,0.31982808545639047,0.3198257465932093
1.7231262652792785,0.32244698216560513,0.3224446162248049
1.726895934256237,0.3250831045198651,0.32508071121038845
1.7306738501066155,0.3277365658198769,0.32773414484757235
1.7344600308720297,0.3304074801115757,0.33040503117917114
1.7382544946335654,0.3330959621910276,0.3330934849981027
1.7420572595118649,0.3358021276093638,0.33579962185232276
1.7458683436672113,0.3385260926777455,0.33852355804978945
1.7496877652996183,0.3412679744723649,0.3412654106634639
1.7535155426489148,0.3440278908394758,0.3440252975363408
1.757351693994833,0.34680596040045913,0.3468033372865137
1.761196237657096,0.3496023025569217,0.34959964931227344
1.7650491919955036,0.35241703749582654,0.3524143537972385
1.7689105754100225,0.3552502861946609,0.35524757171552246
1.772780406340872,0.3581021704266338,0.3580994248369315
1.7766587032686134,0.36097281276591087,0.3609700357321991
1.7805454847142377,0.36386233659288253,0.3638595277782539
1.7844407692392537,0.3667708660994665,0.3667680251635219
1.7883445754457774,0.36969852629444616,0.3696956528932644
1.7922569219766205,0.37264544300884245,0.3726425367949506
1.7961778275153797,0.3756117429013239,0.37560880352366594
1.8001073107865246,0.37859755346364765,0.37859458056755435
1.8040453905554894,0.38160300302614203,0.3815999962532995
1.8079920856287608,0.38462822076322034,0.38462517975163885
1.811947414853968,0.38767333669893334,0.38767026108291575
1.8159113971199736,0.39073848171255765,0.39073537112266776
1.8198840513569625,0.3938237875442206,0.39382064160725117
1.8238653965365337,0.3969293868005633,0.3969262051395036
1.8278554516717895,0.40005541296043917,0.4000521951944426
1.831854235817428,0.40320200038065146,0.4031987461250029
1.835861768069832,0.4063692843017275,0.40636599316781014
1.8398780675671618,0.40955740085373166,0.4095540724489938
1.8439031534894466,0.41276648706211627,0.4127631209900378
1.8479370450586743,0.41599668085361036,0.4159932767136689
1.851979761538886,0.4192481210621487,0.41924467844978586
1.8560313222362659,0.4225209474348383,0.4225174659414251
1.8600917464992337,0.42581530063796436,0.42581177985076685
1.864161053718539,0.4291313222630379,0.429127761765182
1.8682392633273501,0.43246915483287834,0.43246555420331534
1.872326394801351,0.4358289418077421,0.4358253006212129
1.8764224676588326,0.4392108275914875,0.439207145418487
1.8805275014607836,0.4426149575377798,0.44261123394452107
1.8846415158109888,0.4460414779563414,0.44603771250471946
1.8887645303561182,0.44949053611923734,0.4494867283667929
1.8928965647858234,0.45296228026720664,0.4529584297670893
1.8970376388328305,0.4564568596160339,0.4564529659169647
1.9011877722730355,0.4599744243629616,0.45997048700945226
1.905346984925597,0.46351512569314657,0.4635111442252261
1.9095152966530324,0.46707911578615663,0.46707508973853995
1.913692727361312,0.470666547822513,0.47066247672453876
1.9178792969999543,0.4742775759902728,0.47427345936585497
1.9220750255621208,0.47791235549165584,0.4779081928592346
1.9262799330847127,0.48157104254971683,0.4815668334222083
1.9304940396484649,0.48525379441505795,0.4852495382998046
1.9347173653780434,0.48896076937258864,0.4889564657713088
1.93894993044214,0.49269212674832813,0.4926877751570648
1.9431917550535707,0.49644802691625406,0.4964436268253243
1.9474428594693691,0.5002286313051942,0.5002241821991364
1.9517032639908862,0.5040341024057655,0.5040296037632885
1.9559729889638866,0.5078646037773586,0.5078600550712885
1.9602520547786433,0.5117203000551652,0.5117157007523925
1.9645404818700385,0.5156013569572568,0.5155967065186833
1.9688382907176591,0.5195079412917064,0.519503239172191
1.973145501845895,0.5234402209637562,0.5234354666120618
1.9774621358240374,0.5273983649830375,0.5273935578417748
1.981788213266376,0.5313825434708311,0.5313776829764052
1.9861237548322994,0.5353929276673827,0.5353880132499363
1.9904687812263913,0.539429689939259,0.5394247210226178
1.9948233131985318,0.5434930037867601,0.5434879797883754
1.9991873715439947,0.5475830438513736,0.5475779641822653
2.003560977103547,0.5516999859232805,0.5516948499879819
2.0079441507635507,0.5558440069489142,0.5558388141454117
2.0123369134560583,0.5600152850385612,0.5600100347582377
2.016739286158917,0.5642139994740194,0.5642086911015955
2.0211512898958657,0.568440330716302,0.5684349636297769
2.025572945736638,0.5726944604133944,0.5726890339839863
2.030004274797061,0.5769765714080622,0.5769710850001485
2.0344452982391563,0.5812868477457074,0.5812813007167639
2.0388960372712424,0.5856254746822814,0.5856198663828222
2.043356513148035,0.5899926386922465,0.5899869684657615
2.0478267471707468,0.5943885274765887,0.5943827946594823
2.052306760687194,0.5988133299708883,0.5988075338924175
2.0567965750918917,0.6032672363534367,0.6032613763356475
2.0612962118261633,0.6077504380534149,0.6077445134110792
2.0658056923782366,0.6122631277591165,0.6122571377996685
2.07032503828335,0.6168054994262318,0.6167994434497035
2.0748542711238533,0.6213777482861839,0.6213716255851404
2.0793934125293134,0.6259800708545197,0.6259738807139934
2.083942484176616,0.6306126649393564,0.6306064066367822
2.0885015077900673,0.6352757296498814,0.6352694024550293
2.0930705051415015,0.6399694654049135,0.6399630685798221
2.0976494980503815,0.6446940739415131,0.6446876067404224
2.1022385083839055,0.6494497583236561,0.6494432199929393
2.10683755805711,0.6542367229509597,0.6542301127290551
2.1114466690329743,0.6590551735674675,0.6590484906848093
2.116065863322527,0.6639053172704942,0.6638985609494429
2.120695162984949,0.6687873625195238,0.6687805319742964
2.1253345901276806,0.6737015191451718,0.6736946135817712
2.1299841669065263,0.6786479983582033,0.6786410169743468
2.1346439155257597,0.6836270127586082,0.6836199547436563
2.1393138582382325,0.6886387763447432,0.6886316408796274
2.1439940173454763,0.693683504522525,0.6936762907796742
2.1486844151978137,0.6987614141146922,0.6987541212579602
2.153385074194462,0.7038727233701214,0.7038653505547132
2.1580960167836403,0.7090176519732098,0.7090101983456059
2.1628172654626794,0.7141964210533162,0.7141888857511983
2.1675488427781255,0.7194092531942646,0.7194016353464401
2.172290771325851,0.7246563724439123,0.7246486711702376
2.17704307375116,0.729938004323778,0.729930218735082
2.1818057727488984,0.7352543758387355,0.7352465050367424
2.186578891063561,0.7406057154867716,0.7405977585640219
2.191362451489401,0.7459922532688039,0.7459842093085769
2.196156476870537,0.7514142206985689,0.751406088774803
2.200960990101066,0.7568718508125722,0.7568636299897847
2.205776014125167,0.7623653781801019,0.7623570675133096
2.210601571937217,0.7678950389133149,0.7678866374479519
2.215437686581896,0.7734610706773807,0.7734525774492174
2.220284381154298,0.779063712700698,0.7790551267357586
2.2251416788000435,0.7847032057851783,0.7846945260996581
2.230009602715387,0.7903797923165916,0.7903710179167726
2.234888176147331,0.7960937162749898,0.7960848461571576
2.2397774223937335,0.8018452232451867,0.8018362563955443
2.2446773648034215,0.8076345604273176,0.8076254958219015
2.2495880267763035,0.8134619766474639,0.8134528132520568
2.2545094317634775,0.8193277223683442,0.819318459138616
2.259441603267347,0.8252320497000833,0.8252226855809361
2.2643845648417305,0.8311752124110448,0.8311657463353734
2.2693383400919753,0.8371574659387403,0.8371478968272986
2.274302952675071,0.8431790674008074,0.8431693941620991
2.2792784262997587,0.849240275606059,0.8492304971362266
2.28426478472665,0.8553413510656095,0.8553314662483242
2.2892620517683357,0.8614825560040705,0.8614725637104181
2.2942702512895017,0.8676641543708208,0.8676540534591903
2.2992894072070413,0.8738864118513504,0.8738762011673188
2.304319543490173,0.8801495958786829,0.8801392742549008
2.30936068416055,0.886453975644865,0.8864435419009407
2.314412853292379,0.8927998221125405,0.8927892750549229
2.3194760750125334,0.8991874080265944,0.8991767464484558
2.324550373500668,0.9056170079258744,0.9056062306069919
2.3296357729893367,0.9120888981549938,0.9120780038616297
2.334732297764106,0.9186033568762072,0.9185923443609882
2.3398399721636705,0.9251606640813628,0.9251495320831586
2.3449588205799725,0.9317611016039431,0.9317498488477445
2.350088867458315,0.9384049531311713,0.9383935783279667
2.35523013729748,0.9450925042162096,0.9450810060628603
2.3603826546498454,0.9518240422904273,0.9518124194695431
2.365546444121502,0.9585998566757599,0.9585881078555718
2.3707215303723723,0.9654202385971419,0.9654083624313754
2.375907938116325,0.97228548119502,0.972273476322767
2.381105692121296,0.9791958795379584,0.9791837445835473
2.386314817209407,0.9861517306353174,0.9861394642081837
2.391535338257081,0.9931533334500197,0.9931409341445742
2.396767280195165,1.0002009889113996,1.000188455306896
2.4020106680090443,1.0072949999281362,1.0072823305885386
2.407265526738767,1.014435671401275,1.0144228648751221
2.41253188147916,1.0216233102373298,1.0216103650576005
2.4178097573799495,1.0288582253614744,1.0288451400454515
2.423099179645883,1.0361407277308223,1.0361275007799537
2.428400173536847,1.0434711303477868,1.0434577602475485
2.4337127643679892,1.0508497482735397,1.0508362334932952
2.4390369775098386,1.058276898641548,1.0582632376344068
2.444372838388428,1.0657529006712072,1.0657390918738845
2.449720372485414,1.0732780756815603,1.073264117514233
2.455079605338199,1.080852747105107,1.0808386379712698
2.4604505625400543,1.0884772405017078,1.0884629787880282
2.4658332697402394,1.096151883572572,1.0961374676487436
2.471227752644129,1.103877006174349,1.1038624343929442
2.4766340370133317,1.1116529403332986,1.1116382110296197
2.4820521486658143,1.119480020259565,1.119465131751495
2.4874821134760268,1.1273585823615424,1.1273435329493935
2.4929239573750226,1.1352889652603293,1.1352737532266912
2.498377706350586,1.1432715098042885,1.1432561334138749
2.503843386447354,1.1513065590836915,1.1512910165831856
2.5093210237669408,1.1593944584454678,1.1593787480633666
2.5148106444680627,1.1675355555080453,1.167519675454503
2.520312274766664,1.1757302001762948,1.1757141486429639
2.5258259409360413,1.183978744656564,1.183962519816437
2.531351669306969,1.19228154347182,1.192265143479069
2.536889486267824,1.200638953476884,1.2006223764666974
2.5424394182647148,1.2090513338737692,1.2090345779621898
2.548001491801604,1.2175190462271195,1.217502109510881
2.5535757334404385,1.2260424544797515,1.226025335036111
2.5591621698012728,1.2346219249682937,1.2346046208548656
2.5647608275623988,1.2432578264389325,1.2432403356935218
2.570371733460472,1.251950530063263,1.2519328507036938
2.5759949142906398,1.2607004094542393,1.2606825394781853
2.581630396906669,1.2695078406822349,1.2694897780670473
2.5872782082210737,1.2783732022912033,1.278354944993737
2.5929383752052453,1.2872968753149514,1.2872784212713906
2.5986109248895786,1.2962792432935113,1.2962605904191937
2.6042958843636037,1.3053206922896305,1.3053018384788828
2.6099932807761155,1.3144216109053641,1.314402554031498
2.6157031413352994,1.3235823902987702,1.3235631282118407
2.6214254933088657,1.3328034242007314,1.332783954726565
2.6271603640241774,1.3420851089318704,1.3420654298718484
2.632907780868382,1.3514278434195877,1.3514079525504263
2.6386677712885405,1.360832029215205,1.3608119242887344
2.6444403627917605,1.370298070511226,1.370277749254167
2.650225582945327,1.3798263741587091,1.3798058342724473
2.656023459376833,1.3894173496847497,1.3893965888451114
2.6618340197743113,1.3990714093100853,1.3990504251671076
2.66765729188637,1.408788967966814,1.4087677581445144
2.67349330352232,1.4185704433162234,1.4185490054123688
2.6793420825523127,1.4284162557667477,1.4283945873526207
2.6852036569074684,1.4383268284920303,1.4383049271121926
2.691078054580015,1.4483025874491187,1.4482804506211748
2.696965303623416,1.458343961396767,1.4583215866111239
2.702865432152508,1.4684513819138647,1.468428766633492
2.708778468343636,1.478625283417991,1.4786024250781757
2.7147044404347835,1.4888661031840773,1.4888429991921817
2.7206433767257114,1.4991742813632092,1.499150929098421
2.7265953055780923,1.5095502610015408,1.5095266578146274
2.732560255415644,1.5199944880593363,1.5199706312723917
2.7385382547242676,1.5305074114301391,1.530483298336332
2.7445293320521817,1.5410894829600637,1.5410651108233822
2.750533516010061,1.551741157467218,1.551716523522214
2.75655083527117,1.5624628927612498,1.5624379942127793
2.7625813185715025,1.5732551496630238,1.5732299836859873
2.7686249947099175,1.5841183920244277,1.5840929557635062
2.7746818925482764,1.5950530867483084,1.5950273773176993
2.780752041011583,1.6060597038085427,1.6060337182916924
2.7868354690881185,1.6171387162702298,1.6171124517195656
2.792932205829582,1.6282906003100295,1.6282640537466884
2.7990422803512294,1.6395158352366297,1.639489003650184
2.805165721832011,1.6508149035113393,1.650787783859523
2.8113025595147123,1.6621882907688321,1.6621608799772625
2.817452822706092,1.6736364858380148,1.6736087807999134
2.823616540777024,1.6851599807630397,1.685131978338951
2.8297937431626363,1.6967592708244528,1.696730967841958
2.8359844593624515,1.708434854560477,1.7084062478139106
2.8421887189405286,1.7201872337884456,1.720158320038605
2.8484065515256036,1.7320169136263637,1.7319876896002215
2.8546379868112304,1.7439244025146234,1.7438948649050308
2.8608830545559236,1.755910212237854,1.7558803577032485
2.867141784583301,1.7679748579469212,1.7679446831110277
2.8734142067822246,1.7801188581810634,1.7800883596325958
2.879700351106943,1.792342734890183,1.79231190918254
2.8860002475772375,1.804647013457279,1.8046158571082431
2.892313926278562,1.8170322227210267,1.817000732212454
2.8986414173621884,1.8294988949985067,1.8294670667760207
2.904982751045351,1.842047566108088,1.8420153965807666
2.911337957611389,1.8546787753924516,1.8546462609325127
2.9177070674098933,1.8673930657417777,1.8673602026842646
2.9240901108568487,1.8801909836170714,1.8801577682595334
2.9304871184347823,1.8930730790736574,1.8930395076758284
2.936898120692908,1.9060399057848207,1.906005974568295
2.9433231482472695,1.9190920210655944,1.9190577262135013
2.949762231780892,1.9322299858967256,1.9321953235534017
2.9562154020439233,1.9454543649487763,1.9454193312194328
2.962682689853784,1.9587657266063998,1.9587303175569206
2.9691641260953148,1.9721646429927686,1.972128854646577
2.97565974172092,1.9856516899941576,1.9856155183302222
2.9821695677507223,1.9992274472847096,1.9991908882371467
2.9886936352727025,2.012892498351331,2.012855547809005
2.995231975442855,2.0266474305187883,2.026610084324904
3.0017846194853344,2.0404928349749416,2.040455088926641
3.0083515986926015,2.0544293067961523,2.0543911566440993
3.014932944425578,2.068457444972869,2.0684188864208375
3.0215286881137917,2.0825778524353593,2.082538881139816
3.0281388612555302,2.0967911360796356,2.0967517476493205
3.0347634954179883,2.111097906793534,2.1110580967890322
3.0414026222374204,2.125498779482967,2.1254585434162876
3.0480562734192915,2.13999437309836,2.1399537064325003
3.0547244807384284,2.1545853106612483,2.154544208809763
3.061407276039172,2.1692722192910567,2.1692306776176205
3.068104691235527,2.1840557302320516,2.1840137440500147
3.0748167583113184,2.198936478880474,2.1988940434524236
3.081543509320339,2.2139151048118455,2.213872215349153
3.0882849763865092,2.228992251808463,2.2289489034708363
3.095041191704024,2.2441685678870633,2.2441247557820905
3.1018121875375093,2.259444705326675,2.259400424509366
3.108597996222178,2.2748213206966597,2.2747765661689856
3.11539865016398,2.2902990748849192,2.290253841595346
3.122214181839761,2.3058786331263166,2.3058329159693356
3.1290446237974168,2.321560665031256,2.3215144588469117
3.1358900086560455,2.3373458446144637,2.3372991441878783
3.1427503691061074,2.3532348503239633,2.353187650384854
3.1496257379095796,2.3692283650702306,2.3691806602924292
3.156516147900111,2.3853270762555456,2.3852788612565083
3.163421631983182,2.4015316758035397,2.4014829451438553
